date,straddle_entry,straddle_exit,pl_points,pl_dollars
2023-06-20 14:00:00,16.8,25.2,-8.4,-840.0
2023-06-20 15:00:00,16.8,25.2,-8.4,-840.0
2023-06-21 11:00:00,18.6,16.4,2.2,220.0
2023-06-21 12:00:00,18.6,14.2,4.4,440.0
2023-06-21 13:00:00,18.6,19.7,-1.1,-110.0
2023-06-21 14:00:00,18.6,16.4,2.2,220.0
2023-06-21 15:00:00,18.6,15.549999999999999,3.05,305.0
2023-06-22 11:00:00,17.3,22.55,-5.25,-525.0
2023-06-22 12:00:00,17.3,18.950000000000003,-1.65,-165.0
2023-06-22 13:00:00,17.3,18.43,-1.13,-113.0
2023-06-22 14:00:00,17.3,16.970000000000002,0.33,33.0
2023-06-22 15:00:00,17.3,16.450000000000003,0.85,85.0
2023-06-23 11:00:00,17.1,13.370000000000001,3.73,373.0
2023-06-23 12:00:00,17.1,12.42,4.68,468.0
2023-06-23 13:00:00,17.1,14.4,2.7,270.0
2023-06-23 14:00:00,17.1,14.100000000000001,3.0,300.0
2023-06-23 15:00:00,17.1,21.07,-3.97,-397.0
2023-06-26 11:00:00,16.33,14.599999999999998,1.73,173.0
2023-06-26 12:00:00,16.33,12.799999999999999,3.53,353.0
2023-06-26 13:00:00,16.33,11.02,5.31,531.0
2023-06-26 14:00:00,16.33,10.37,5.96,596.0
2023-06-26 15:00:00,16.33,10.299999999999999,6.03,603.0
2023-06-27 11:00:00,16.0,21.55,-5.55,-555.0
2023-06-27 12:00:00,16.0,24.0,-8.0,-800.0
2023-06-27 13:00:00,16.0,24.0,-8.0,-800.0
2023-06-27 14:00:00,16.0,24.0,-8.0,-800.0
2023-06-27 09:30:00,0.0,0.0,0.0,
2023-06-28 11:00:00,15.850000000000001,15.325000000000001,0.52,52.5
2023-06-28 12:00:00,15.850000000000001,14.025000000000002,1.82,182.5
2023-06-28 13:00:00,15.850000000000001,17.675,-1.83,-182.5
2023-06-28 14:00:00,15.850000000000001,15.625000000000002,0.22,22.5
2023-06-28 15:00:00,15.850000000000001,13.725000000000001,2.12,212.5
2023-06-29 11:00:00,17.93,17.645000000000003,0.28,28.5
2023-06-29 12:00:00,17.93,26.145000000000003,-8.22,-821.5
2023-06-29 13:00:00,17.93,26.895,-8.96,-896.5
2023-06-29 14:00:00,17.93,26.895,-8.96,-896.5
2023-06-29 15:00:00,17.93,26.895,-8.96,-896.5
2023-06-30 11:00:00,19.23,16.08,3.15,315.0
2023-06-30 12:00:00,19.23,14.9,4.33,433.0
2023-06-30 13:00:00,19.23,15.71,3.52,352.0
2023-06-30 14:00:00,19.23,15.950000000000001,3.28,328.0
2023-06-30 15:00:00,19.23,15.600000000000001,3.63,363.0
2023-07-03 11:00:00,10.7,7.3,3.4,340.0
2023-07-03 12:00:00,10.7,4.93,5.77,577.0
2023-07-03 09:30:00,0.0,0.0,0.0,
2023-07-05 11:00:00,14.6,14.1,0.5,50.0
2023-07-05 12:00:00,14.6,11.399999999999999,3.2,320.0
2023-07-05 13:00:00,14.6,9.62,4.98,498.0
2023-07-05 14:00:00,14.6,9.55,5.05,505.0
2023-07-05 15:00:00,14.6,6.85,7.75,775.0
2023-07-06 11:00:00,19.4,16.9,2.5,250.0
2023-07-06 12:00:00,19.4,21.15,-1.75,-175.0
2023-07-06 13:00:00,19.4,26.2,-6.8,-680.0
2023-07-06 14:00:00,19.4,29.1,-9.7,-970.0
2023-07-06 15:00:00,19.4,29.1,-9.7,-970.0
2023-07-07 11:00:00,15.98,16.89,-0.91,-91.0
2023-07-07 12:00:00,15.98,18.42,-2.44,-244.0
2023-07-07 13:00:00,15.98,23.97,-7.99,-799.0
2023-07-07 14:00:00,15.98,23.97,-7.99,-799.0
2023-07-07 15:00:00,15.98,23.97,-7.99,-799.0
2023-07-10 11:00:00,15.3,15.5,-0.2,-20.0
2023-07-10 12:00:00,15.3,13.7,1.6,160.0
2023-07-10 13:00:00,15.3,15.2,0.1,10.0
2023-07-10 14:00:00,15.3,14.120000000000001,1.18,118.0
2023-07-10 15:00:00,15.3,13.7,1.6,160.0
2023-07-11 11:00:00,15.5,20.700000000000003,-5.2,-520.0
2023-07-11 12:00:00,15.5,23.25,-7.75,-775.0
2023-07-11 13:00:00,15.5,23.25,-7.75,-775.0
2023-07-11 14:00:00,15.5,23.25,-7.75,-775.0
2023-07-11 15:00:00,15.5,23.25,-7.75,-775.0
2023-07-12 11:00:00,17.5,14.399999999999999,3.1,310.0
2023-07-12 12:00:00,17.5,14.749999999999998,2.75,275.0
2023-07-12 13:00:00,17.5,15.249999999999998,2.25,225.0
2023-07-12 14:00:00,17.5,15.249999999999998,2.25,225.0
2023-07-12 15:00:00,17.5,14.349999999999998,3.15,315.0
2023-07-13 11:00:00,14.86,12.9,1.96,196.0
2023-07-13 12:00:00,14.86,11.4,3.46,346.0
2023-07-13 13:00:00,14.86,10.7,4.16,416.0
2023-07-13 14:00:00,14.86,9.4,5.46,546.0
2023-07-13 15:00:00,14.86,12.11,2.75,275.0
2023-07-14 11:00:00,15.3,15.299999999999999,0.0,0.0
2023-07-14 12:00:00,15.3,15.1,0.2,20.0
2023-07-14 13:00:00,15.3,12.45,2.85,285.0
2023-07-14 14:00:00,15.3,12.2,3.1,310.0
2023-07-14 15:00:00,15.3,10.399999999999999,4.9,490.0
2023-07-17 11:00:00,13.530000000000001,12.6,0.93,93.0
2023-07-17 12:00:00,13.530000000000001,12.995000000000001,0.53,53.5
2023-07-17 13:00:00,13.530000000000001,12.345,1.18,118.5
2023-07-17 14:00:00,13.530000000000001,11.495000000000001,2.03,203.5
2023-07-17 15:00:00,13.530000000000001,11.215000000000002,2.31,231.5
2023-07-18 11:00:00,13.469999999999999,12.879999999999999,0.59,59.0
2023-07-18 12:00:00,13.469999999999999,10.84,2.63,263.0
2023-07-18 13:00:00,13.469999999999999,10.67,2.8,280.0
2023-07-18 14:00:00,13.469999999999999,10.0,3.47,347.0
2023-07-18 15:00:00,13.469999999999999,9.92,3.55,355.0
2023-07-19 11:00:00,14.95,15.379999999999999,-0.43,-43.0
2023-07-19 12:00:00,14.95,17.28,-2.33,-233.0
2023-07-19 13:00:00,14.95,13.379999999999999,1.57,157.0
2023-07-19 14:00:00,14.95,12.08,2.87,287.0
2023-07-19 15:00:00,14.95,11.28,3.67,367.0
2023-07-20 11:00:00,16.0,15.3,0.7,70.0
2023-07-20 12:00:00,16.0,15.5,0.5,50.0
2023-07-20 13:00:00,16.0,13.15,2.85,285.0
2023-07-20 14:00:00,16.0,12.55,3.45,345.0
2023-07-20 15:00:00,16.0,12.15,3.85,385.0
2023-07-21 11:00:00,17.05,15.5,1.55,155.0
2023-07-21 12:00:00,17.05,16.475,0.57,57.5
2023-07-21 13:00:00,17.05,17.325000000000003,-0.28,-27.5
2023-07-21 14:00:00,17.05,14.525000000000002,2.52,252.5
2023-07-21 15:00:00,17.05,15.275000000000002,1.77,177.5
2023-07-24 11:00:00,15.25,15.604999999999999,-0.35,-35.5
2023-07-24 12:00:00,15.25,14.305,0.95,94.5
2023-07-24 09:30:00,0.0,0.0,0.0,
2023-07-25 11:00:00,13.5,11.4,2.1,210.0
2023-07-25 12:00:00,13.5,13.95,-0.45,-45.0
2023-07-25 13:00:00,13.5,12.2,1.3,130.0
2023-07-25 14:00:00,13.5,12.0,1.5,150.0
2023-07-25 15:00:00,13.5,11.67,1.83,183.0
2023-07-26 11:00:00,27.04,27.5,-0.46,-46.0
2023-07-26 12:00:00,27.04,25.4,1.64,164.0
2023-07-26 13:00:00,27.04,25.67,1.37,137.0
2023-07-26 14:00:00,27.04,23.04,4.0,400.0
2023-07-26 15:00:00,27.04,23.419999999999998,3.62,362.0
2023-07-27 11:00:00,14.4,12.27,2.13,213.0
2023-07-27 12:00:00,14.4,11.55,2.85,285.0
2023-07-27 13:00:00,14.4,13.55,0.85,85.0
2023-07-27 14:00:00,14.4,10.07,4.33,433.0
2023-07-27 15:00:00,14.4,9.8,4.6,460.0
2023-07-28 11:00:00,17.2,17.45,-0.25,-25.0
2023-07-28 12:00:00,17.2,18.400000000000002,-1.2,-120.0
2023-07-28 13:00:00,17.2,18.85,-1.65,-165.0
2023-07-28 14:00:00,17.2,25.8,-8.6,-860.0
2023-07-28 15:00:00,17.2,25.8,-8.6,-860.0
2023-07-31 11:00:00,16.700000000000003,16.21,0.49,49.0
2023-07-31 12:00:00,16.700000000000003,17.25,-0.55,-55.0
2023-07-31 13:00:00,16.700000000000003,18.85,-2.15,-215.0
2023-07-31 14:00:00,16.700000000000003,16.630000000000003,0.07,7.0
2023-07-31 15:00:00,16.700000000000003,14.850000000000001,1.85,185.0
2023-08-01 11:00:00,15.100000000000001,14.7,0.4,40.0
2023-08-01 12:00:00,15.100000000000001,13.5,1.6,160.0
2023-08-01 13:00:00,15.100000000000001,13.57,1.53,153.0
2023-08-01 14:00:00,15.100000000000001,12.95,2.15,215.0
2023-08-01 15:00:00,15.100000000000001,13.2,1.9,190.0
2023-08-02 11:00:00,19.1,13.8,5.3,530.0
2023-08-02 12:00:00,19.1,12.1,7.0,700.0
2023-08-02 13:00:00,19.1,12.370000000000001,6.73,673.0
2023-08-02 14:00:00,19.1,11.3,7.8,780.0
2023-08-02 15:00:00,19.1,10.85,8.25,825.0
2023-08-03 11:00:00,18.8,19.75,-0.95,-95.0
2023-08-03 12:00:00,18.8,22.150000000000002,-3.35,-335.0
2023-08-03 13:00:00,18.8,28.200000000000003,-9.4,-940.0
2023-08-03 14:00:00,18.8,28.200000000000003,-9.4,-940.0
2023-08-03 15:00:00,18.8,28.200000000000003,-9.4,-940.0
2023-08-04 11:00:00,19.4,29.099999999999998,-9.7,-970.0
2023-08-04 12:00:00,19.4,29.099999999999998,-9.7,-970.0
2023-08-04 13:00:00,19.4,29.099999999999998,-9.7,-970.0
2023-08-04 14:00:00,19.4,29.099999999999998,-9.7,-970.0
2023-08-04 15:00:00,19.4,29.099999999999998,-9.7,-970.0
2023-08-07 11:00:00,20.6,22.4,-1.8,-180.0
2023-08-07 09:30:00,0.0,0.0,0.0,
2023-08-08 11:00:00,20.85,20.849999999999998,0.0,0.0
2023-08-08 12:00:00,20.85,20.25,0.6,60.0
2023-08-08 13:00:00,20.85,23.049999999999997,-2.2,-220.0
2023-08-08 14:00:00,20.85,25.45,-4.6,-460.0
2023-08-08 15:00:00,20.85,31.275,-10.42,-1042.5
2023-08-09 11:00:00,17.9,15.450000000000001,2.45,245.0
2023-08-09 12:00:00,17.9,12.700000000000001,5.2,520.0
2023-08-09 13:00:00,17.9,12.750000000000002,5.15,515.0
2023-08-09 14:00:00,17.9,13.450000000000001,4.45,445.0
2023-08-09 15:00:00,17.9,14.500000000000002,3.4,340.0
2023-08-10 11:00:00,21.6,18.45,3.15,315.0
2023-08-10 12:00:00,21.6,16.549999999999997,5.05,505.0
2023-08-10 13:00:00,21.6,16.15,5.45,545.0
2023-08-10 14:00:00,21.6,15.95,5.65,565.0
2023-08-10 15:00:00,21.6,15.95,5.65,565.0
2023-08-11 11:00:00,22.96,25.439999999999998,-2.48,-248.0
2023-08-11 12:00:00,22.96,24.259999999999998,-1.3,-130.0
2023-08-11 13:00:00,22.96,25.240000000000002,-2.28,-228.0
2023-08-11 14:00:00,22.96,23.240000000000002,-0.28,-28.0
2023-08-11 15:00:00,22.96,20.14,2.82,282.0
2023-08-14 11:00:00,20.2,20.1,0.1,10.0
2023-08-14 12:00:00,20.2,19.55,0.65,65.0
2023-08-14 09:30:00,0.0,0.0,0.0,
2023-08-15 11:00:00,21.64,19.91,1.73,173.0
2023-08-15 12:00:00,21.64,23.869999999999997,-2.23,-223.0
2023-08-15 13:00:00,21.64,16.509999999999998,5.13,513.0
2023-08-15 14:00:00,21.64,15.61,6.03,603.0
2023-08-15 15:00:00,21.64,14.61,7.03,703.0
2023-08-16 11:00:00,20.700000000000003,18.9,1.8,180.0
2023-08-16 12:00:00,20.700000000000003,17.0,3.7,370.0
2023-08-16 13:00:00,20.700000000000003,17.450000000000003,3.25,325.0
2023-08-16 14:00:00,20.700000000000003,16.950000000000003,3.75,375.0
2023-08-16 15:00:00,20.700000000000003,15.350000000000001,5.35,535.0
2023-08-17 11:00:00,21.1,20.099999999999998,1.0,100.0
2023-08-17 12:00:00,21.1,17.5,3.6,360.0
2023-08-17 13:00:00,21.1,20.75,0.35,35.0
2023-08-17 14:00:00,21.1,14.149999999999999,6.95,695.0
2023-08-17 15:00:00,21.1,12.999999999999998,8.1,810.0
2023-08-18 11:00:00,24.9,25.2,-0.3,-30.0
2023-08-18 12:00:00,24.9,23.355,1.54,154.5
2023-08-18 13:00:00,24.9,24.025000000000002,0.87,87.5
2023-08-18 09:30:00,0.0,0.0,0.0,
2023-08-21 11:00:00,20.1,17.35,2.75,275.0
2023-08-21 12:00:00,20.1,15.000000000000002,5.1,510.0
2023-08-21 13:00:00,20.1,16.900000000000002,3.2,320.0
2023-08-21 14:00:00,20.1,18.950000000000003,1.15,115.0
2023-08-21 15:00:00,20.1,23.25,-3.15,-315.0
2023-08-22 11:00:00,21.6,24.0,-2.4,-240.0
2023-08-22 12:00:00,21.6,17.8,3.8,380.0
2023-08-22 13:00:00,21.6,16.900000000000002,4.7,470.0
2023-08-22 14:00:00,21.6,14.05,7.55,755.0
2023-08-22 15:00:00,21.6,14.3,7.3,730.0
2023-08-23 11:00:00,20.45,19.294999999999998,1.16,115.5
2023-08-23 09:30:00,0.0,0.0,0.0,
2023-08-24 11:00:00,21.0,14.600000000000001,6.4,640.0
2023-08-24 12:00:00,21.0,14.250000000000002,6.75,675.0
2023-08-24 13:00:00,21.0,14.22,6.78,678.0
2023-08-24 14:00:00,21.0,14.170000000000002,6.83,683.0
2023-08-24 15:00:00,21.0,14.150000000000002,6.85,685.0
2023-08-25 11:00:00,33.900000000000006,50.85000000000001,-16.95,-1695.0
2023-08-25 12:00:00,33.900000000000006,50.85000000000001,-16.95,-1695.0
2023-08-25 13:00:00,33.900000000000006,50.85000000000001,-16.95,-1695.0
2023-08-25 14:00:00,33.900000000000006,50.85000000000001,-16.95,-1695.0
2023-08-25 15:00:00,33.900000000000006,50.85000000000001,-16.95,-1695.0
2023-08-28 11:00:00,20.0,19.25,0.75,75.0
2023-08-28 12:00:00,20.0,16.25,3.75,375.0
2023-08-28 13:00:00,20.0,20.65,-0.65,-65.0
2023-08-28 14:00:00,20.0,14.549999999999999,5.45,545.0
2023-08-28 15:00:00,20.0,14.799999999999999,5.2,520.0
2023-08-29 11:00:00,19.6,29.400000000000002,-9.8,-980.0
2023-08-29 12:00:00,19.6,29.400000000000002,-9.8,-980.0
2023-08-29 13:00:00,19.6,29.400000000000002,-9.8,-980.0
2023-08-29 09:30:00,0.0,0.0,0.0,
2023-08-30 11:00:00,20.5,19.05,1.45,145.0
2023-08-30 12:00:00,20.5,19.400000000000002,1.1,110.0
2023-08-30 13:00:00,20.5,20.85,-0.35,-35.0
2023-08-30 14:00:00,20.5,16.85,3.65,365.0
2023-08-30 15:00:00,20.5,17.25,3.25,325.0
2023-08-31 11:00:00,19.6,15.6,4.0,400.0
2023-08-31 12:00:00,19.6,13.6,6.0,600.0
2023-08-31 13:00:00,19.6,13.849999999999998,5.75,575.0
2023-08-31 14:00:00,19.6,15.349999999999998,4.25,425.0
2023-08-31 15:00:00,19.6,12.999999999999998,6.6,660.0
2023-09-01 11:00:00,20.0,26.1,-6.1,-610.0
2023-09-01 12:00:00,20.0,30.0,-10.0,-1000.0
2023-09-01 13:00:00,20.0,30.0,-10.0,-1000.0
2023-09-01 14:00:00,20.0,30.0,-10.0,-1000.0
2023-09-01 15:00:00,20.0,30.0,-10.0,-1000.0
2023-09-05 11:00:00,16.799999999999997,14.8,2.0,200.0
2023-09-05 12:00:00,16.799999999999997,15.549999999999999,1.25,125.0
2023-09-05 13:00:00,16.799999999999997,15.149999999999999,1.65,165.0
2023-09-05 14:00:00,16.799999999999997,15.2,1.6,160.0
2023-09-05 15:00:00,16.799999999999997,13.399999999999999,3.4,340.0
2023-09-06 11:00:00,16.3,12.8,3.5,350.0
2023-09-06 12:00:00,16.3,12.05,4.25,425.0
2023-09-06 13:00:00,16.3,11.05,5.25,525.0
2023-09-06 14:00:00,16.3,11.3,5.0,500.0
2023-09-06 15:00:00,16.3,11.440000000000001,4.86,486.0
2023-09-07 11:00:00,19.060000000000002,19.990000000000002,-0.93,-93.0
2023-09-07 12:00:00,19.060000000000002,19.06,0.0,0.0
2023-09-07 13:00:00,19.060000000000002,17.29,1.77,177.0
2023-09-07 14:00:00,19.060000000000002,16.29,2.77,277.0
2023-09-07 15:00:00,19.060000000000002,16.19,2.87,287.0
2023-09-08 11:00:00,17.6,20.8,-3.2,-320.0
2023-09-08 12:00:00,17.6,19.2,-1.6,-160.0
2023-09-08 13:00:00,17.6,19.4,-1.8,-180.0
2023-09-08 14:00:00,17.6,18.2,-0.6,-60.0
2023-09-08 15:00:00,17.6,24.2,-6.6,-660.0
2023-09-11 11:00:00,16.2,12.8,3.4,340.0
2023-09-11 12:00:00,16.2,11.5,4.7,470.0
2023-09-11 13:00:00,16.2,12.59,3.61,361.0
2023-09-11 14:00:00,16.2,15.749999999999998,0.45,45.0
2023-09-11 15:00:00,16.2,15.469999999999999,0.73,73.0
2023-09-12 11:00:00,14.91,12.215,2.7,269.5
2023-09-12 12:00:00,14.91,13.715,1.2,119.5
2023-09-12 13:00:00,14.91,13.515,1.39,139.5
2023-09-12 14:00:00,14.91,22.365,-7.45,-745.5
2023-09-12 15:00:00,14.91,22.365,-7.45,-745.5
2023-09-13 11:00:00,18.5,22.5,-4.0,-400.0
2023-09-13 12:00:00,18.5,22.0,-3.5,-350.0
2023-09-13 13:00:00,18.5,22.099999999999998,-3.6,-360.0
2023-09-13 14:00:00,18.5,23.799999999999997,-5.3,-530.0
2023-09-13 15:00:00,18.5,13.2,5.3,530.0
2023-09-14 11:00:00,16.439999999999998,24.66,-8.22,-822.0
2023-09-14 12:00:00,16.439999999999998,24.66,-8.22,-822.0
2023-09-14 13:00:00,16.439999999999998,24.66,-8.22,-822.0
2023-09-14 14:00:00,16.439999999999998,24.66,-8.22,-822.0
2023-09-14 09:30:00,0.0,0.0,0.0,
2023-09-15 11:00:00,17.5,12.35,5.15,515.0
2023-09-15 12:00:00,17.5,12.55,4.95,495.0
2023-09-15 13:00:00,17.5,11.52,5.98,598.0
2023-09-15 14:00:00,17.5,9.95,7.55,755.0
2023-09-15 15:00:00,17.5,9.82,7.68,768.0
2023-09-18 11:00:00,16.5,15.89,0.61,61.0
2023-09-18 12:00:00,16.5,15.600000000000001,0.9,90.0
2023-09-18 13:00:00,16.5,15.15,1.35,135.0
2023-09-18 14:00:00,16.5,15.15,1.35,135.0
2023-09-18 15:00:00,16.5,15.700000000000001,0.8,80.0
2023-09-19 11:00:00,15.799999999999999,12.799999999999999,3.0,300.0
2023-09-19 12:00:00,15.799999999999999,11.95,3.85,385.0
2023-09-19 13:00:00,15.799999999999999,10.999999999999998,4.8,480.0
2023-09-19 14:00:00,15.799999999999999,16.209999999999997,-0.41,-41.0
2023-09-19 15:00:00,15.799999999999999,23.699999999999996,-7.9,-790.0
2023-09-20 11:00:00,26.6,26.1,0.5,50.0
2023-09-20 12:00:00,26.6,25.5,1.1,110.0
2023-09-20 13:00:00,26.6,24.6,2.0,200.0
2023-09-20 14:00:00,26.6,23.650000000000002,2.95,295.0
2023-09-20 15:00:00,26.6,19.25,7.35,735.0
2023-09-21 11:00:00,22.1,26.1,-4.0,-400.0
2023-09-21 12:00:00,22.1,26.1,-4.0,-400.0
2023-09-21 13:00:00,22.1,33.15,-11.05,-1105.0
2023-09-21 14:00:00,22.1,33.15,-11.05,-1105.0
2023-09-21 15:00:00,22.1,33.15,-11.05,-1105.0
2023-09-22 11:00:00,21.05,21.575,-0.52,-52.5
2023-09-22 12:00:00,21.05,22.575,-1.52,-152.5
2023-09-22 09:30:00,0.0,0.0,0.0,
2023-09-25 11:00:00,21.9,19.75,2.15,215.0
2023-09-25 12:00:00,21.9,27.95,-6.05,-605.0
2023-09-25 13:00:00,21.9,32.849999999999994,-10.95,-1095.0
2023-09-25 14:00:00,21.9,32.849999999999994,-10.95,-1095.0
2023-09-25 15:00:00,21.9,32.849999999999994,-10.95,-1095.0
2023-09-26 11:00:00,23.759999999999998,23.59,0.17,17.0
2023-09-26 12:00:00,23.759999999999998,19.59,4.17,417.0
2023-09-26 13:00:00,23.759999999999998,19.39,4.37,437.0
2023-09-26 14:00:00,23.759999999999998,16.34,7.42,742.0
2023-09-26 15:00:00,23.759999999999998,14.94,8.82,882.0
2023-09-27 11:00:00,23.72,20.349999999999998,3.37,337.0
2023-09-27 12:00:00,23.72,17.549999999999997,6.17,617.0
2023-09-27 13:00:00,23.72,16.099999999999998,7.62,762.0
2023-09-27 14:00:00,23.72,14.819999999999999,8.9,890.0
2023-09-27 15:00:00,23.72,18.549999999999997,5.17,517.0
2023-09-28 11:00:00,27.0,32.1,-5.1,-510.0
2023-09-28 12:00:00,27.0,40.5,-13.5,-1350.0
2023-09-28 13:00:00,27.0,40.5,-13.5,-1350.0
2023-09-28 14:00:00,27.0,40.5,-13.5,-1350.0
2023-09-28 09:30:00,0.0,0.0,0.0,
