date,straddle_entry,straddle_exit,pl_points,pl_dollars
2023-06-28 12:00:00,15.850000000000001,19.8125,-3.96,-396.25
2023-06-28 13:00:00,15.850000000000001,19.8125,-3.96,-396.25
2023-06-28 14:00:00,15.850000000000001,19.8125,-3.96,-396.25
2023-06-28 15:00:00,15.850000000000001,19.8125,-3.96,-396.25
2023-06-29 11:00:00,17.93,22.4125,-4.48,-448.25
2023-06-29 12:00:00,17.93,22.4125,-4.48,-448.25
2023-06-29 13:00:00,17.93,22.4125,-4.48,-448.25
2023-06-29 14:00:00,17.93,22.4125,-4.48,-448.25
2023-06-29 15:00:00,17.93,22.4125,-4.48,-448.25
2023-06-30 11:00:00,19.23,19.285,-0.05,-5.5
2023-06-30 12:00:00,19.23,18.975,0.26,25.5
2023-06-30 13:00:00,19.23,14.775,4.46,445.5
2023-06-30 14:00:00,19.23,13.475,5.76,575.5
2023-06-30 15:00:00,19.23,13.125,6.1,610.5
2023-07-03 11:00:00,10.7,8.7,2.0,200.0
2023-07-03 12:00:00,10.7,8.879999999999999,1.82,182.0
2023-07-03 09:30:00,0.0,0.0,0.0,
2023-07-05 11:00:00,14.6,13.025,1.57,157.5
2023-07-05 12:00:00,14.6,14.925,-0.33,-32.5
2023-07-05 13:00:00,14.6,13.945,0.65,65.5
2023-07-05 14:00:00,14.6,12.575,2.02,202.5
2023-07-05 15:00:00,14.6,18.25,-3.65,-365.0
2023-07-06 11:00:00,19.4,16.45,2.95,295.0
2023-07-06 12:00:00,19.4,18.9,0.5,50.0
2023-07-06 13:00:00,19.4,24.25,-4.85,-485.0
2023-07-06 14:00:00,19.4,24.25,-4.85,-485.0
2023-07-06 15:00:00,19.4,24.25,-4.85,-485.0
2023-07-07 11:00:00,15.98,15.020000000000001,0.96,96.0
2023-07-07 12:00:00,15.98,16.55,-0.57,-57.0
2023-07-07 13:00:00,15.98,19.975,-4.0,-399.5
2023-07-07 14:00:00,15.98,19.975,-4.0,-399.5
2023-07-07 15:00:00,15.98,19.975,-4.0,-399.5
2023-07-10 11:00:00,15.3,19.125,-3.82,-382.5
2023-07-10 12:00:00,15.3,19.125,-3.82,-382.5
2023-07-10 13:00:00,15.3,19.125,-3.82,-382.5
2023-07-10 14:00:00,15.3,19.125,-3.82,-382.5
2023-07-10 15:00:00,15.3,19.125,-3.82,-382.5
2023-07-11 11:00:00,15.5,19.375,-3.87,-387.5
2023-07-11 12:00:00,15.5,19.375,-3.87,-387.5
2023-07-11 13:00:00,15.5,19.375,-3.87,-387.5
2023-07-11 14:00:00,15.5,19.375,-3.87,-387.5
2023-07-11 15:00:00,15.5,19.375,-3.87,-387.5
2023-07-12 11:00:00,17.5,16.55,0.95,95.0
2023-07-12 12:00:00,17.5,21.875,-4.38,-437.5
2023-07-12 13:00:00,17.5,21.875,-4.38,-437.5
2023-07-12 14:00:00,17.5,21.875,-4.38,-437.5
2023-07-12 15:00:00,17.5,21.875,-4.38,-437.5
2023-07-13 11:00:00,14.86,15.725,-0.87,-86.5
2023-07-13 12:00:00,14.86,14.825,0.04,3.5
2023-07-13 13:00:00,14.86,15.325,-0.46,-46.5
2023-07-13 14:00:00,14.86,15.225,-0.37,-36.5
2023-07-13 15:00:00,14.86,18.575,-3.72,-371.5
2023-07-14 11:00:00,15.3,19.125,-3.82,-382.5
2023-07-14 12:00:00,15.3,19.125,-3.82,-382.5
2023-07-14 13:00:00,15.3,19.125,-3.82,-382.5
2023-07-14 14:00:00,15.3,19.125,-3.82,-382.5
2023-07-14 15:00:00,15.3,19.125,-3.82,-382.5
2023-07-17 11:00:00,13.530000000000001,13.5625,-0.03,-3.25
2023-07-17 12:00:00,13.530000000000001,11.1625,2.37,236.75
2023-07-17 13:00:00,13.530000000000001,10.5125,3.02,301.75
2023-07-17 14:00:00,13.530000000000001,9.6625,3.87,386.75
2023-07-17 15:00:00,13.530000000000001,9.3825,4.15,414.75
2023-07-18 11:00:00,13.469999999999999,11.254999999999999,2.22,221.5
2023-07-18 12:00:00,13.469999999999999,9.215,4.26,425.5
2023-07-18 13:00:00,13.469999999999999,9.045,4.42,442.5
2023-07-18 14:00:00,13.469999999999999,8.375,5.1,509.5
2023-07-18 15:00:00,13.469999999999999,8.295,5.18,517.5
2023-07-19 11:00:00,14.95,18.6875,-3.74,-373.75
2023-07-19 12:00:00,14.95,18.6875,-3.74,-373.75
2023-07-19 13:00:00,14.95,18.6875,-3.74,-373.75
2023-07-19 14:00:00,14.95,18.6875,-3.74,-373.75
2023-07-19 15:00:00,14.95,18.6875,-3.74,-373.75
2023-07-20 11:00:00,16.0,13.3,2.7,270.0
2023-07-20 12:00:00,16.0,13.5,2.5,250.0
2023-07-20 13:00:00,16.0,11.15,4.85,485.0
2023-07-20 14:00:00,16.0,10.55,5.45,545.0
2023-07-20 15:00:00,16.0,10.15,5.85,585.0
2023-07-21 11:00:00,17.05,21.3125,-4.26,-426.25
2023-07-21 12:00:00,17.05,21.3125,-4.26,-426.25
2023-07-21 13:00:00,17.05,21.3125,-4.26,-426.25
2023-07-21 14:00:00,17.05,21.3125,-4.26,-426.25
2023-07-21 15:00:00,17.05,21.3125,-4.26,-426.25
2023-07-24 11:00:00,15.25,19.0625,-3.81,-381.25
2023-07-24 12:00:00,15.25,19.0625,-3.81,-381.25
2023-07-24 09:30:00,0.0,0.0,0.0,
2023-07-25 11:00:00,13.5,13.0,0.5,50.0
2023-07-25 12:00:00,13.5,16.875,-3.38,-337.5
2023-07-25 13:00:00,13.5,16.875,-3.38,-337.5
2023-07-25 14:00:00,13.5,16.875,-3.38,-337.5
2023-07-25 15:00:00,13.5,16.875,-3.38,-337.5
2023-07-26 11:00:00,27.04,26.85,0.19,19.0
2023-07-26 12:00:00,27.04,29.549999999999997,-2.51,-251.0
2023-07-26 13:00:00,27.04,26.549999999999997,0.49,49.0
2023-07-26 14:00:00,27.04,27.25,-0.21,-21.0
2023-07-26 15:00:00,27.04,33.8,-6.76,-676.0
2023-07-27 11:00:00,14.4,10.645,3.76,375.5
2023-07-27 12:00:00,14.4,9.925,4.48,447.5
2023-07-27 13:00:00,14.4,11.925,2.48,247.5
2023-07-27 14:00:00,14.4,8.445,5.96,595.5
2023-07-27 15:00:00,14.4,8.175,6.23,622.5
2023-07-28 11:00:00,17.2,16.875,0.33,32.5
2023-07-28 12:00:00,17.2,15.675,1.53,152.5
2023-07-28 13:00:00,17.2,16.125,1.08,107.5
2023-07-28 14:00:00,17.2,21.5,-4.3,-430.0
2023-07-28 15:00:00,17.2,21.5,-4.3,-430.0
2023-07-31 11:00:00,16.700000000000003,14.135,2.57,256.5
2023-07-31 12:00:00,16.700000000000003,15.175,1.53,152.5
2023-07-31 13:00:00,16.700000000000003,16.775,-0.07,-7.5
2023-07-31 14:00:00,16.700000000000003,14.555,2.15,214.5
2023-07-31 15:00:00,16.700000000000003,12.775,3.93,392.5
2023-08-01 11:00:00,15.100000000000001,13.0,2.1,210.0
2023-08-01 12:00:00,15.100000000000001,11.8,3.3,330.0
2023-08-01 13:00:00,15.100000000000001,11.870000000000001,3.23,323.0
2023-08-01 14:00:00,15.100000000000001,11.25,3.85,385.0
2023-08-01 15:00:00,15.100000000000001,11.5,3.6,360.0
2023-08-02 11:00:00,19.1,12.05,7.05,705.0
2023-08-02 12:00:00,19.1,10.35,8.75,875.0
2023-08-02 13:00:00,19.1,10.620000000000001,8.48,848.0
2023-08-02 14:00:00,19.1,9.55,9.55,955.0
2023-08-02 15:00:00,19.1,9.1,10.0,1000.0
2023-08-03 11:00:00,18.8,17.525,1.28,127.5
2023-08-03 12:00:00,18.8,23.5,-4.7,-470.0
2023-08-03 13:00:00,18.8,23.5,-4.7,-470.0
2023-08-03 14:00:00,18.8,23.5,-4.7,-470.0
2023-08-03 15:00:00,18.8,23.5,-4.7,-470.0
2023-08-04 11:00:00,19.4,24.25,-4.85,-485.0
2023-08-04 12:00:00,19.4,24.25,-4.85,-485.0
2023-08-04 13:00:00,19.4,24.25,-4.85,-485.0
2023-08-04 14:00:00,19.4,24.25,-4.85,-485.0
2023-08-04 15:00:00,19.4,24.25,-4.85,-485.0
2023-08-07 11:00:00,20.6,19.35,1.25,125.0
2023-08-07 09:30:00,0.0,0.0,0.0,
2023-08-08 11:00:00,20.85,18.325,2.52,252.5
2023-08-08 12:00:00,20.85,17.725,3.12,312.5
2023-08-08 13:00:00,20.85,20.525,0.32,32.5
2023-08-08 14:00:00,20.85,22.925,-2.08,-207.5
2023-08-08 15:00:00,20.85,26.0625,-5.21,-521.25
2023-08-09 11:00:00,17.9,13.475,4.43,442.5
2023-08-09 12:00:00,17.9,10.725,7.18,717.5
2023-08-09 13:00:00,17.9,10.775,7.12,712.5
2023-08-09 14:00:00,17.9,11.475,6.43,642.5
2023-08-09 15:00:00,17.9,12.525,5.38,537.5
2023-08-10 11:00:00,21.6,15.8,5.8,580.0
2023-08-10 12:00:00,21.6,13.9,7.7,770.0
2023-08-10 13:00:00,21.6,13.5,8.1,810.0
2023-08-10 14:00:00,21.6,13.3,8.3,830.0
2023-08-10 15:00:00,21.6,13.3,8.3,830.0
2023-08-11 11:00:00,22.96,22.3,0.66,66.0
2023-08-11 12:00:00,22.96,21.12,1.84,184.0
2023-08-11 13:00:00,22.96,22.1,0.86,86.0
2023-08-11 14:00:00,22.96,20.1,2.86,286.0
2023-08-11 15:00:00,22.96,17.0,5.96,596.0
2023-08-14 11:00:00,20.2,17.0,3.2,320.0
2023-08-14 12:00:00,20.2,16.45,3.75,375.0
2023-08-14 09:30:00,0.0,0.0,0.0,
2023-08-15 11:00:00,21.64,17.825000000000003,3.81,381.5
2023-08-15 12:00:00,21.64,21.785,-0.14,-14.5
2023-08-15 13:00:00,21.64,14.425,7.22,721.5
2023-08-15 14:00:00,21.64,13.525,8.11,811.5
2023-08-15 15:00:00,21.64,12.525,9.11,911.5
2023-08-16 11:00:00,20.700000000000003,19.025,1.68,167.5
2023-08-16 12:00:00,20.700000000000003,25.875,-5.17,-517.5
2023-08-16 13:00:00,20.700000000000003,25.875,-5.17,-517.5
2023-08-16 14:00:00,20.700000000000003,25.875,-5.17,-517.5
2023-08-16 15:00:00,20.700000000000003,25.875,-5.17,-517.5
2023-08-17 11:00:00,21.1,17.95,3.15,315.0
2023-08-17 12:00:00,21.1,15.35,5.75,575.0
2023-08-17 13:00:00,21.1,18.6,2.5,250.0
2023-08-17 14:00:00,21.1,12.0,9.1,910.0
2023-08-17 15:00:00,21.1,10.85,10.25,1025.0
2023-08-18 11:00:00,24.9,31.125,-6.22,-622.5
2023-08-18 12:00:00,24.9,31.125,-6.22,-622.5
2023-08-18 13:00:00,24.9,31.125,-6.22,-622.5
2023-08-18 09:30:00,0.0,0.0,0.0,
2023-08-21 11:00:00,20.1,15.025,5.08,507.5
2023-08-21 12:00:00,20.1,12.675,7.43,742.5
2023-08-21 13:00:00,20.1,14.575,5.53,552.5
2023-08-21 14:00:00,20.1,16.625,3.48,347.5
2023-08-21 15:00:00,20.1,20.925,-0.82,-82.5
2023-08-22 11:00:00,21.6,27.0,-5.4,-540.0
2023-08-22 12:00:00,21.6,27.0,-5.4,-540.0
2023-08-22 13:00:00,21.6,27.0,-5.4,-540.0
2023-08-22 14:00:00,21.6,27.0,-5.4,-540.0
2023-08-22 15:00:00,21.6,27.0,-5.4,-540.0
2023-08-23 11:00:00,20.45,16.6825,3.77,376.75
2023-08-23 09:30:00,0.0,0.0,0.0,
2023-08-24 11:00:00,21.0,12.25,8.75,875.0
2023-08-24 12:00:00,21.0,11.9,9.1,910.0
2023-08-24 13:00:00,21.0,11.87,9.13,913.0
2023-08-24 14:00:00,21.0,11.82,9.18,918.0
2023-08-24 15:00:00,21.0,11.8,9.2,920.0
2023-08-25 11:00:00,33.900000000000006,42.375,-8.47,-847.5
2023-08-25 12:00:00,33.900000000000006,42.375,-8.47,-847.5
2023-08-25 13:00:00,33.900000000000006,42.375,-8.47,-847.5
2023-08-25 14:00:00,33.900000000000006,42.375,-8.47,-847.5
2023-08-25 15:00:00,33.900000000000006,42.375,-8.47,-847.5
2023-08-28 11:00:00,20.0,17.075,2.93,292.5
2023-08-28 12:00:00,20.0,14.075,5.93,592.5
2023-08-28 13:00:00,20.0,18.475,1.53,152.5
2023-08-28 14:00:00,20.0,12.375,7.62,762.5
2023-08-28 15:00:00,20.0,12.625,7.38,737.5
2023-08-29 11:00:00,19.6,24.5,-4.9,-490.0
2023-08-29 12:00:00,19.6,24.5,-4.9,-490.0
2023-08-29 13:00:00,19.6,24.5,-4.9,-490.0
2023-08-29 09:30:00,0.0,0.0,0.0,
2023-08-30 11:00:00,20.5,16.975,3.53,352.5
2023-08-30 12:00:00,20.5,17.325,3.18,317.5
2023-08-30 13:00:00,20.5,18.775,1.72,172.5
2023-08-30 14:00:00,20.5,14.775,5.73,572.5
2023-08-30 15:00:00,20.5,15.175,5.32,532.5
2023-08-31 11:00:00,19.6,19.225,0.38,37.5
2023-08-31 12:00:00,19.6,15.925,3.68,367.5
2023-08-31 13:00:00,19.6,11.825,7.77,777.5
2023-08-31 14:00:00,19.6,13.325,6.27,627.5
2023-08-31 15:00:00,19.6,10.975,8.62,862.5
2023-09-01 11:00:00,20.0,23.15,-3.15,-315.0
2023-09-01 12:00:00,20.0,25.0,-5.0,-500.0
2023-09-01 13:00:00,20.0,25.0,-5.0,-500.0
2023-09-01 14:00:00,20.0,25.0,-5.0,-500.0
2023-09-01 15:00:00,20.0,25.0,-5.0,-500.0
2023-09-05 11:00:00,16.799999999999997,21.0,-4.2,-420.0
2023-09-05 12:00:00,16.799999999999997,21.0,-4.2,-420.0
2023-09-05 13:00:00,16.799999999999997,21.0,-4.2,-420.0
2023-09-05 14:00:00,16.799999999999997,21.0,-4.2,-420.0
2023-09-05 15:00:00,16.799999999999997,21.0,-4.2,-420.0
2023-09-06 11:00:00,16.3,11.0,5.3,530.0
2023-09-06 12:00:00,16.3,10.25,6.05,605.0
2023-09-06 13:00:00,16.3,9.25,7.05,705.0
2023-09-06 14:00:00,16.3,9.5,6.8,680.0
2023-09-06 15:00:00,16.3,9.64,6.66,666.0
2023-09-07 11:00:00,19.060000000000002,23.825,-4.76,-476.5
2023-09-07 12:00:00,19.060000000000002,23.825,-4.76,-476.5
2023-09-07 13:00:00,19.060000000000002,23.825,-4.76,-476.5
2023-09-07 14:00:00,19.060000000000002,23.825,-4.76,-476.5
2023-09-07 15:00:00,19.060000000000002,23.825,-4.76,-476.5
2023-09-08 11:00:00,17.6,18.3,-0.7,-70.0
2023-09-08 12:00:00,17.6,16.7,0.9,90.0
2023-09-08 13:00:00,17.6,16.9,0.7,70.0
2023-09-08 14:00:00,17.6,15.7,1.9,190.0
2023-09-08 15:00:00,17.6,22.0,-4.4,-440.0
2023-09-11 11:00:00,16.2,20.25,-4.05,-405.0
2023-09-11 12:00:00,16.2,20.25,-4.05,-405.0
2023-09-11 13:00:00,16.2,20.25,-4.05,-405.0
2023-09-11 14:00:00,16.2,20.25,-4.05,-405.0
2023-09-11 15:00:00,16.2,20.25,-4.05,-405.0
2023-09-12 11:00:00,14.91,10.7625,4.15,414.75
2023-09-12 12:00:00,14.91,12.2625,2.65,264.75
2023-09-12 13:00:00,14.91,12.0625,2.85,284.75
2023-09-12 14:00:00,14.91,18.6375,-3.73,-372.75
2023-09-12 15:00:00,14.91,18.6375,-3.73,-372.75
2023-09-13 11:00:00,18.5,20.85,-2.35,-235.0
2023-09-13 12:00:00,18.5,23.125,-4.62,-462.5
2023-09-13 13:00:00,18.5,23.125,-4.62,-462.5
2023-09-13 14:00:00,18.5,23.125,-4.62,-462.5
2023-09-13 15:00:00,18.5,23.125,-4.62,-462.5
2023-09-14 11:00:00,16.439999999999998,20.549999999999997,-4.11,-411.0
2023-09-14 12:00:00,16.439999999999998,20.549999999999997,-4.11,-411.0
2023-09-14 13:00:00,16.439999999999998,20.549999999999997,-4.11,-411.0
2023-09-14 14:00:00,16.439999999999998,20.549999999999997,-4.11,-411.0
2023-09-14 09:30:00,0.0,0.0,0.0,
2023-09-15 11:00:00,17.5,10.725,6.78,677.5
2023-09-15 12:00:00,17.5,10.925,6.57,657.5
2023-09-15 13:00:00,17.5,9.895,7.6,760.5
2023-09-15 14:00:00,17.5,8.325,9.18,917.5
2023-09-15 15:00:00,17.5,8.195,9.3,930.5
2023-09-18 11:00:00,16.5,15.45,1.05,105.0
2023-09-18 12:00:00,16.5,13.15,3.35,335.0
2023-09-18 13:00:00,16.5,12.7,3.8,380.0
2023-09-18 14:00:00,16.5,12.7,3.8,380.0
2023-09-18 15:00:00,16.5,13.25,3.25,325.0
2023-09-19 11:00:00,15.799999999999999,11.15,4.65,465.0
2023-09-19 12:00:00,15.799999999999999,10.3,5.5,550.0
2023-09-19 13:00:00,15.799999999999999,9.35,6.45,645.0
2023-09-19 14:00:00,15.799999999999999,14.559999999999999,1.24,124.0
2023-09-19 15:00:00,15.799999999999999,19.75,-3.95,-395.0
2023-09-20 11:00:00,26.6,26.875,-0.28,-27.5
2023-09-20 12:00:00,26.6,26.775,-0.18,-17.5
2023-09-20 13:00:00,26.6,27.475,-0.88,-87.5
2023-09-20 14:00:00,26.6,20.675,5.92,592.5
2023-09-20 15:00:00,26.6,16.275,10.32,1032.5
2023-09-21 11:00:00,22.1,23.0,-0.9,-90.0
2023-09-21 12:00:00,22.1,23.0,-0.9,-90.0
2023-09-21 13:00:00,22.1,27.625,-5.52,-552.5
2023-09-21 14:00:00,22.1,27.625,-5.52,-552.5
2023-09-21 15:00:00,22.1,27.625,-5.52,-552.5
2023-09-22 11:00:00,21.05,18.5125,2.54,253.75
2023-09-22 12:00:00,21.05,19.5125,1.54,153.75
2023-09-22 09:30:00,0.0,0.0,0.0,
2023-09-25 11:00:00,21.9,17.325,4.57,457.5
2023-09-25 12:00:00,21.9,27.375,-5.48,-547.5
2023-09-25 13:00:00,21.9,27.375,-5.48,-547.5
2023-09-25 14:00:00,21.9,27.375,-5.48,-547.5
2023-09-25 15:00:00,21.9,27.375,-5.48,-547.5
2023-09-26 11:00:00,23.759999999999998,21.125,2.64,263.5
2023-09-26 12:00:00,23.759999999999998,17.125,6.64,663.5
2023-09-26 13:00:00,23.759999999999998,16.924999999999997,6.84,683.5
2023-09-26 14:00:00,23.759999999999998,13.875,9.89,988.5
2023-09-26 15:00:00,23.759999999999998,12.475,11.28,1128.5
2023-09-27 11:00:00,23.72,17.925,5.79,579.5
2023-09-27 12:00:00,23.72,15.125,8.59,859.5
2023-09-27 13:00:00,23.72,13.675,10.04,1004.5
2023-09-27 14:00:00,23.72,12.395,11.32,1132.5
2023-09-27 15:00:00,23.72,16.125,7.59,759.5
2023-09-28 11:00:00,27.0,28.85,-1.85,-185.0
2023-09-28 12:00:00,27.0,33.75,-6.75,-675.0
2023-09-28 13:00:00,27.0,33.75,-6.75,-675.0
2023-09-28 14:00:00,27.0,33.75,-6.75,-675.0
2023-09-28 09:30:00,0.0,0.0,0.0,
